icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYOW,2026-09-03T08:51:00Z,2026-09-03T04:51:00Z,LIFR,20,20,100,280,5,603.5,29.83,NA,VV  ft,SPECI CYOW 030851Z 28005KT 3/8SM R07/3000VP6000FT/D R32/3500V5000FT/U FG VV002 20/20 A2983 RMK FG8 SLP103 DENSITY ALT 1200FT,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYOW,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,17,17,100,270,3,24140.16,29.88,NA,FEW  ft,METAR CYOW 040400Z 27003KT 15SM FEW090 17/17 A2988 RMK AC1 SLP118 DENSITY ALT 800FT,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYOW,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,15,15,100,280,4,24140.16,29.87,NA,FEW  ft; FEW  ft,METAR CYOW 040900Z 28004KT 15SM FEW002 FEW090 15/15 A2987 RMK SF1AC1 SF TR AC TR SLP118 DENSITY ALT 600FT,2026-09-04T09:33:47Z,2026-09-04T05:33:47Z
CYOW,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,19,16,82,290,8,24140.16,29.91,NA,SCT  ft; BKN  ft,METAR CYOW 041400Z 29008KT 15SM SCT012 BKN085 19/16 A2991 RMK SC4AC1 SLP131 DENSITY ALT 1000FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYOW,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,20,14,68,310,9,24140.16,29.88,NA,SCT  ft; BKN  ft,METAR CYOW 042300Z 31009KT 15SM SCT039 BKN098 20/14 A2988 RMK SC4AC3 CU ASOCTD SLP121 DENSITY ALT 1100FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYOW,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,18,16,88,300,7,24140.16,29.89,NA,SCT  ft,METAR CYOW 050400Z 30007KT 15SM SCT088 18/16 A2989 RMK AC4 SLP124 DENSITY ALT 900FT,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYOW,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,16,15,93,340,9,24140.16,29.89,NA,FEW  ft,METAR CYOW 050800Z 34009KT 15SM FEW090 16/15 A2989 RMK AC1 AC TR SLP125 DENSITY ALT 700FT,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYPL,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,IFR,18,18,100,160,9,14484.1,29.74,NA,BKN  ft,METAR CYPL 010500Z AUTO 16009KT 9SM BKN005 18/18 A2974 RMK SLP077 DENSITY ALT 2200FT,2026-09-01T05:39:48Z,2026-09-01T01:39:48Z
CYPL,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,18,18,100,140,12,14484.1,29.7,NA,BKN  ft; OVC  ft,METAR CYPL 010700Z AUTO 14012KT 9SM BKN091 OVC110 18/18 A2970 RMK SLP063 DENSITY ALT 2200FT,2026-09-01T07:47:01Z,2026-09-01T03:47:01Z
CYPL,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,16,13,82,260,9,14484.1,29.73,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYPL 011200Z AUTO 26009KT 9SM SCT096 BKN210 BKN230 16/13 A2973 RMK SLP073 DENSITY ALT 1900FT,2026-09-01T13:33:08Z,2026-09-01T09:33:08Z
CYPL,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,15,14,93,310,6,14484.1,29.81,NA,NA,METAR CYPL 020400Z AUTO 31006KT 260V330 9SM CLR 15/14 A2981 RMK SLP100 DENSITY ALT 1700FT,2026-09-02T04:16:25Z,2026-09-02T00:16:25Z
CYPL,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,13,13,100,280,6,14484.1,29.85,NA,NA,METAR CYPL 020900Z AUTO 28006KT 9SM CLR 13/13 A2985 RMK SLP117,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYPL,2026-09-02T14:23:00Z,2026-09-02T10:23:00Z,LIFR,14,14,100,300,5,14484.1,29.9,NA,BKN  ft; OVC  ft,SPECI CYPL 021423Z AUTO 30005KT 260V340 9SM BKN004 OVC011 14/14 A2990 RMK SLP135 DENSITY ALT 1500FT,2026-09-02T14:25:45Z,2026-09-02T10:25:45Z
CYPL,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,18,14,77,320,4,14484.1,29.93,NA,OVC  ft,METAR CYPL 022300Z AUTO 32004KT 280V030 9SM OVC037 18/14 A2993 RMK SLP145 DENSITY ALT 1900FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYPL,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,15,15,100,330,3,14484.1,29.98,NA,NA,METAR CYPL 030400Z AUTO 33003KT 290V010 9SM CLR 15/15 A2998 RMK SLP162 DENSITY ALT 1500FT,2026-09-03T04:13:59Z,2026-09-03T00:13:59Z
CYPL,2026-09-03T08:27:00Z,2026-09-03T04:27:00Z,MVFR,15,14,93,310,4,14484.1,30,NA,BKN  ft; OVC  ft,SPECI CYPL 030827Z AUTO 31004KT 9SM BKN024 OVC030 15/14 A3000 RMK SLP168 DENSITY ALT 1500FT,2026-09-03T09:01:10Z,2026-09-03T05:01:10Z
CYPL,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,VFR,15,11,76,110,7,14484.1,30.03,NA,NA,METAR CYPL 040400Z AUTO 11007KT 9SM CLR 15/11 A3003 RMK SLP177 DENSITY ALT 1500FT,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYPL,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,13,12,93,140,3,14484.1,30.05,NA,BKN  ft,METAR CYPL 040900Z AUTO 14003KT 9SM BKN045 13/12 A3005 RMK SLP182,2026-09-04T09:33:47Z,2026-09-04T05:33:47Z
CYPL,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,18,14,77,130,9,14484.1,30.09,NA,BKN  ft,METAR CYPL 041400Z AUTO 13009KT 9SM BKN049 18/14 A3009 RMK SLP196 DENSITY ALT 1800FT,2026-09-04T14:17:23Z,2026-09-04T10:17:23Z
CYPL,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,22,13,56,160,5,14484.1,30.07,NA,BKN  ft,METAR CYPL 042300Z AUTO 16005KT 9SM BKN220 22/13 A3007 RMK SLP189 DENSITY ALT 2200FT,2026-09-05T00:00:07Z,2026-09-04T20:00:07Z
CYPL,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,15,13,87,200,5,14484.1,30.09,NA,NA,METAR CYPL 050400Z AUTO 20005KT 9SM CLR 15/13 A3009 RMK SLP196,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYPL,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,12,11,93,130,3,14484.1,30.11,NA,FEW  ft; BKN  ft,METAR CYPL 050800Z AUTO 13003KT 9SM FEW043 BKN050 12/11 A3011 RMK SLP203,2026-09-05T09:02:00Z,2026-09-05T05:02:00Z
CYQA,2026-09-01T05:18:00Z,2026-09-01T01:18:00Z,LIFR,19,19,100,150,7,14484.1,29.95,NA,OVC  ft,SPECI CYQA 010518Z AUTO 15007KT 9SM OVC003 19/19 A2995 RMK SLP143 DENSITY ALT 1600FT,2026-09-01T05:39:49Z,2026-09-01T01:39:49Z
CYQA,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,LIFR,19,19,100,140,4,2414.02,29.92,NA,OVC  ft,METAR CYQA 010700Z AUTO 14004KT 1 1/2SM BR OVC003 19/19 A2992 RMK SLP133 DENSITY ALT 1600FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQA,2026-09-01T12:03:00Z,2026-09-01T08:03:00Z,IFR,19,19,100,150,7,9656.06,29.94,NA,BKN  ft; OVC  ft,SPECI CYQA 011203Z AUTO 15007KT 6SM BR BKN005 OVC011 19/19 A2994 RMK SLP140 DENSITY ALT 1600FT,2026-09-01T13:33:09Z,2026-09-01T09:33:09Z
CYQA,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,LIFR,20,20,100,150,5,4828.03,29.97,NA,OVC  ft,METAR CYQA 020400Z AUTO 15005KT 3SM BR OVC003 20/20 A2997 RMK SLP150 DENSITY ALT 1700FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYQA,2026-09-02T04:34:00Z,2026-09-02T00:34:00Z,IFR,20,20,100,160,6,9656.06,29.97,NA,BKN  ft; OVC  ft,SPECI CYQA 020434Z AUTO 16006KT 6SM BR BKN005 OVC011 20/20 A2997 RMK SLP149 DENSITY ALT 1700FT,2026-09-02T05:06:30Z,2026-09-02T01:06:30Z
CYQA,2026-09-02T09:30:00Z,2026-09-02T05:30:00Z,LIFR,20,20,100,150,5,4828.03,29.93,NA,OVC  ft,SPECI CYQA 020930Z AUTO 15005KT 110V180 3SM -RA BR OVC003 20/20 A2993 RMK PCPN 1.8MM PAST HR SLP134 DENSITY ALT 1800FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYQA,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,22,20,88,170,10,14484.1,29.93,NA,SCT  ft; BKN  ft,METAR CYQA 021400Z AUTO 17010KT 9SM SCT022 BKN210 22/20 A2993 RMK SLP136 DENSITY ALT 2000FT,2026-09-02T14:25:46Z,2026-09-02T10:25:46Z
CYQA,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,23,21,88,230,3,14484.1,29.87,NA,OVC  ft,METAR CYQA 022300Z AUTO 23003KT 9SM OVC140 23/21 A2987 RMK SLP116 DENSITY ALT 2100FT,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYQA,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,IFR,17,17,100,140,2,1609.34,29.89,NA,NA,METAR CYQA 030400Z AUTO 14002KT 1SM BR CLR 17/17 A2989 RMK SLP122 DENSITY ALT 1400FT,2026-09-03T04:14:00Z,2026-09-03T00:14:00Z
CYQA,2026-09-03T04:54:00Z,2026-09-03T00:54:00Z,LIFR,16,16,100,0,0,603.5,29.88,NA,FEW  ft,SPECI CYQA 030454Z AUTO 00000KT 3/8SM FG FEW003 16/16 A2988 RMK SLP119 DENSITY ALT 1400FT,2026-09-03T05:03:00Z,2026-09-03T01:03:00Z
CYQA,2026-09-03T08:57:00Z,2026-09-03T04:57:00Z,LIFR,16,16,100,310,3,804.67,29.89,NA,SCT  ft,SPECI CYQA 030857Z AUTO 31003KT 180V340 1/2SM FG SCT002 16/16 A2989 RMK SLP125 DENSITY ALT 1300FT,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYQA,2026-09-04T04:14:00Z,2026-09-04T00:14:00Z,IFR,13,13,100,0,0,2414.02,29.95,NA,NA,SPECI CYQA 040414Z AUTO 00000KT 1 1/2SM BR CLR 13/13 A2995 RMK SLP145,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQA,2026-09-04T04:18:00Z,2026-09-04T00:18:00Z,VFR,13,13,100,0,0,14484.1,29.95,NA,NA,SPECI CYQA 040418Z AUTO 00000KT 9SM CLR 13/13 A2995 RMK SLP145,2026-09-04T05:06:11Z,2026-09-04T01:06:11Z
CYQA,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,VFR,11,11,100,0,0,14484.1,29.96,NA,NA,METAR CYQA 040900Z AUTO 00000KT 9SM CLR 11/11 A2996 RMK SLP148,2026-09-04T09:33:48Z,2026-09-04T05:33:48Z
CYQA,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,19,15,77,360,8,14484.1,29.99,NA,NA,METAR CYQA 041400Z AUTO 36008KT 9SM CLR 19/15 A2999 RMK SLP159 DENSITY ALT 1500FT,2026-09-04T14:17:24Z,2026-09-04T10:17:24Z
CYQA,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,21,14,64,360,5,14484.1,29.94,NA,FEW  ft,METAR CYQA 042300Z AUTO 36005KT 320V030 9SM FEW045 21/14 A2994 RMK SLP143 DENSITY ALT 1900FT,2026-09-05T00:00:08Z,2026-09-04T20:00:08Z
CYQA,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,VFR,13,13,100,340,2,14484.1,29.98,NA,NA,METAR CYQA 050400Z AUTO 34002KT 9SM CLR 13/13 A2998 RMK SLP156,2026-09-05T04:14:55Z,2026-09-05T00:14:55Z
CYQA,2026-09-05T08:00:00Z,2026-09-05T04:00:00Z,VFR,13,13,100,10,2,14484.1,29.97,NA,FEW  ft,METAR CYQA 050800Z AUTO 01002KT 9SM FEW036 13/13 A2997 RMK SLP151,2026-09-05T09:02:01Z,2026-09-05T05:02:01Z
CYQB,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,11,10,93,40,2,24140.16,30.08,NA,FEW  ft,METAR CYQB 010500Z 04002KT 15SM FEW230 11/10 A3008 RMK CI1 CI TR SLP190,2026-09-01T05:39:51Z,2026-09-01T01:39:51Z
CYQB,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,11,9,87,350,2,24140.16,30.09,NA,SCT  ft,METAR CYQB 010700Z 35002KT 15SM SCT230 11/09 A3009 RMK CI3 SLP192,2026-09-01T07:47:03Z,2026-09-01T03:47:03Z
CYQB,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,13,9,76,50,5,48280.32,30.12,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYQB 011200Z 05005KT 30SM FEW025 FEW120 SCT230 13/09 A3012 RMK SC1AC1CI2 SC TR UPR LVL FU TR SLP204,2026-09-01T13:33:10Z,2026-09-01T09:33:10Z
CYQB,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,14,6,58,60,8,24140.16,30.12,NA,BKN  ft,METAR CYQB 020400Z 06008KT 15SM BKN200 14/06 A3012 RMK CI5 SLP204,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYQB,2026-09-02T09:00:00Z,2026-09-02T05:00:00Z,VFR,14,11,82,70,10,24140.16,30.14,NA,SCT  ft; SCT  ft; BKN  ft,METAR CYQB 020900Z 07010G16KT 15SM SCT040 SCT067 BKN160 14/11 A3014 RMK SC3AC1AC2 SLP210,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQB,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,18,12,67,70,12,48280.32,30.15,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYQB 021400Z 07012KT 30SM FEW055 BKN070 BKN240 18/12 A3015 RMK SC2AC3CI1 SLP211,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYQB,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,18,14,77,70,10,48280.32,30.02,NA,OVC  ft,METAR CYQB 022300Z 07010KT 30SM OVC043 18/14 A3002 RMK SC8 SLP168 DENSITY ALT 600FT,2026-09-03T00:07:27Z,2026-09-02T20:07:27Z
CYQB,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,MVFR,16,15,93,70,7,4828.03,29.98,NA,OVC  ft,METAR CYQB 030400Z 07007KT 3SM -SHRA BR OVC022 16/15 A2998 RMK SC8 CVCTV CLD EMBD SLP155,2026-09-03T04:14:02Z,2026-09-03T00:14:02Z
CYQB,2026-09-03T08:40:00Z,2026-09-03T04:40:00Z,IFR,15,14,93,110,9,6437.38,29.91,NA,OVC  ft,SPECI CYQB 030840Z 11009KT 4SM -RA BR OVC006 15/14 A2991 RMK ST8 SLP130,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYQB,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,IFR,17,16,93,30,3,11265.41,29.83,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,METAR CYQB 040400Z 03003KT 350V070 7SM FEW002 BKN007 BKN023 OVC045 17/16 A2983 RMK SF1ST4SC2SC1 SLP103 DENSITY ALT 600FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQB,2026-09-04T04:17:00Z,2026-09-04T00:17:00Z,MVFR,17,16,93,0,0,11265.41,29.83,NA,FEW  ft; SCT  ft; BKN  ft; OVC  ft,SPECI CYQB 040417Z 00000KT 7SM FEW002 SCT007 BKN025 OVC045 17/16 A2983 RMK SF1ST3SC3SC1 SLP103 DENSITY ALT 600FT,2026-09-04T05:06:13Z,2026-09-04T01:06:13Z
CYQB,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,IFR,16,16,100,NA,2,9656.06,29.8,NA,FEW  ft; OVC  ft,METAR CYQB 040900Z VRB02KT 6SM BR FEW002 OVC005 16/16 A2980 RMK SF2ST6 SLP095 DENSITY ALT 600FT,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYQB,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,LIFR,17,17,100,110,5,4023.36,29.83,NA,SCT  ft; OVC  ft,METAR CYQB 041400Z 11005KT 060V120 2 1/2SM -DZ BR SCT002 OVC003 17/17 A2983 RMK ST3ST5 VIS N-NE 1 1/4 SLP104 DENSITY ALT 700FT,2026-09-04T14:17:26Z,2026-09-04T10:17:26Z
CYQB,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,MVFR,17,15,88,70,13,48280.32,29.85,NA,BKN  ft; BKN  ft; BKN  ft; BKN  ft,METAR CYQB 042300Z CCA 07013G18KT 30SM BKN011 BKN027 BKN110 BKN200 17/15 A2985 RMK SC5SC2AC2CC1 CC TR VIS N AND S LWR SLP110 DENSITY ALT 700FT,2026-09-05T00:00:11Z,2026-09-04T20:00:11Z
CYQB,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,IFR,15,14,93,60,7,9999,29.88,NA,OVC  ft,METAR CYQB 050400Z 06007KT 10SM OVC009 15/14 A2988 RMK SF8 SLP121,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYQB,2026-09-05T08:10:00Z,2026-09-05T04:10:00Z,IFR,15,14,93,70,5,9999,29.89,NA,OVC  ft,SPECI CYQB 050810Z 07005KT 10SM -DZ OVC006 15/14 A2989 RMK SF8 SLP123,2026-09-05T09:02:06Z,2026-09-05T05:02:06Z
CYQF,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,12,6,66,160,4,14484.1,29.89,NA,NA,METAR CYQF 010500Z AUTO 16004KT 9SM CLR 12/06 A2989 RMK SLP127 DENSITY ALT 3400FT,2026-09-01T05:39:50Z,2026-09-01T01:39:50Z
CYQF,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,10,5,71,180,5,14484.1,29.89,NA,NA,METAR CYQF 010700Z AUTO 18005KT 9SM CLR 10/05 A2989 RMK SLP129 DENSITY ALT 3200FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQF,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,5,3,86,180,5,14484.1,29.85,NA,NA,METAR CYQF 011200Z AUTO 18005KT 9SM CLR 05/03 A2985 RMK SLP120,2026-09-01T13:33:10Z,2026-09-01T09:33:10Z
CYQF,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,16,8,59,70,2,14484.1,29.73,NA,NA,METAR CYQF 020400Z AUTO 07002KT 9SM CLR 16/08 A2973 RMK SLP076 DENSITY ALT 4100FT,2026-09-02T04:16:26Z,2026-09-02T00:16:26Z
CYQF,2026-09-02T09:23:00Z,2026-09-02T05:23:00Z,MVFR,11,5,66,170,2,4828.03,29.7,NA,NA,SPECI CYQF 020923Z AUTO 17002KT 3SM HZ CLR 11/05 A2970 RMK SLP073 DENSITY ALT 3500FT,2026-09-02T09:33:22Z,2026-09-02T05:33:22Z
CYQF,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,11,7,76,170,4,14484.1,29.7,NA,OVC  ft,METAR CYQF 021400Z AUTO 17004KT 9SM OVC140 11/07 A2970 RMK SLP064 DENSITY ALT 3500FT,2026-09-02T14:25:47Z,2026-09-02T10:25:47Z
CYQF,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,22,9,43,NA,2,14484.1,29.66,NA,BKN  ft; OVC  ft,METAR CYQF 022300Z AUTO VRB02KT 9SM BKN130 OVC160 22/09 A2966 RMK SLP046 DENSITY ALT 4800FT,2026-09-03T00:07:26Z,2026-09-02T20:07:26Z
CYQF,2026-09-03T04:00:00Z,2026-09-03T00:00:00Z,VFR,15,11,76,NA,2,14484.1,29.6,NA,NA,METAR CYQF 030400Z AUTO VRB02KT 9SM CLR 15/11 A2960 RMK SLP032 DENSITY ALT 4100FT,2026-09-03T04:14:01Z,2026-09-03T00:14:01Z
CYQF,2026-09-03T08:00:00Z,2026-09-03T04:00:00Z,VFR,11,10,93,300,6,14484.1,29.58,NA,NA,METAR CYQF 030800Z AUTO 30006KT 9SM CLR 11/10 A2958 RMK SLP020 DENSITY ALT 3600FT,2026-09-03T09:01:12Z,2026-09-03T05:01:12Z
CYQF,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,LIFR,9,9,100,180,3,402.34,29.7,NA,BKN  ft,METAR CYQF 040400Z AUTO 18003KT 1/4SM FG BKN001 09/09 A2970 RMK SLP074 DENSITY ALT 3200FT,2026-09-04T04:18:25Z,2026-09-04T00:18:25Z
CYQF,2026-09-04T09:00:00Z,2026-09-04T05:00:00Z,LIFR,5,5,100,180,4,201.17,29.76,NA,VV  ft,METAR CYQF 040900Z AUTO 18004KT 1/8SM FG VV001 05/05 A2976 RMK SLP091,2026-09-04T09:33:49Z,2026-09-04T05:33:49Z
CYQF,2026-09-04T14:00:00Z,2026-09-04T10:00:00Z,VFR,7,7,100,240,4,14484.1,29.86,NA,OVC  ft,METAR CYQF 041400Z AUTO 24004KT 9SM OVC110 07/07 A2986 RMK SLP130,2026-09-04T14:17:25Z,2026-09-04T10:17:25Z
CYQF,2026-09-04T23:00:00Z,2026-09-04T19:00:00Z,VFR,15,10,72,310,8,14484.1,29.97,NA,FEW  ft; OVC  ft,METAR CYQF 042300Z AUTO 31008KT 9SM FEW025 OVC031 15/10 A2997 RMK SLP170 DENSITY ALT 3700FT,2026-09-05T00:00:09Z,2026-09-04T20:00:09Z
CYQF,2026-09-05T04:00:00Z,2026-09-05T00:00:00Z,IFR,12,10,87,310,10,14484.1,30.06,NA,BKN  ft; OVC  ft,METAR CYQF 050400Z AUTO 31010G15KT 9SM BKN009 OVC017 12/10 A3006 RMK SLP196 DENSITY ALT 3200FT,2026-09-05T04:14:56Z,2026-09-05T00:14:56Z
CYQF,2026-09-05T04:48:00Z,2026-09-05T00:48:00Z,MVFR,11,9,87,320,9,14484.1,30.07,NA,OVC  ft,SPECI CYQF 050448Z AUTO 32009G15KT 9SM OVC011 11/09 A3007 RMK SLP201,2026-09-05T05:01:51Z,2026-09-05T01:01:51Z
CYQF,2026-09-05T08:17:00Z,2026-09-05T04:17:00Z,IFR,9,8,93,320,6,14484.1,30.11,NA,OVC  ft,SPECI CYQF 050817Z AUTO 32006KT 280V340 9SM OVC009 09/08 A3011 RMK SLP222,2026-09-05T09:02:05Z,2026-09-05T05:02:05Z
CYQG,2026-09-01T05:00:00Z,2026-09-01T01:00:00Z,VFR,24,22,88,220,6,14484.1,29.96,NA,OVC  ft,METAR CYQG 010500Z AUTO 22006KT 9SM OVC170 24/22 A2996 RMK SLP143 DENSITY ALT 1800FT,2026-09-01T05:39:49Z,2026-09-01T01:39:49Z
CYQG,2026-09-01T07:00:00Z,2026-09-01T03:00:00Z,VFR,24,22,88,240,6,14484.1,29.95,NA,BKN  ft,METAR CYQG 010700Z AUTO 24006KT 9SM BKN160 24/22 A2995 RMK SLP140 DENSITY ALT 1800FT,2026-09-01T07:47:02Z,2026-09-01T03:47:02Z
CYQG,2026-09-01T12:00:00Z,2026-09-01T08:00:00Z,VFR,23,22,94,230,6,14484.1,29.97,NA,BKN  ft,METAR CYQG 011200Z AUTO 23006KT 9SM BKN140 23/22 A2997 RMK SLP149 DENSITY ALT 1700FT,2026-09-01T13:33:08Z,2026-09-01T09:33:08Z
CYQG,2026-09-02T04:00:00Z,2026-09-02T00:00:00Z,VFR,24,22,88,230,3,14484.1,29.97,NA,NA,METAR CYQG 020400Z AUTO 23003KT 9SM CLR 24/22 A2997 RMK SLP146 DENSITY ALT 1700FT,2026-09-02T04:16:25Z,2026-09-02T00:16:25Z
CYQG,2026-09-02T09:25:00Z,2026-09-02T05:25:00Z,VFR,24,23,94,230,6,12874.75,29.96,NA,FEW  ft; BKN  ft; OVC  ft,SPECI CYQG 020925Z AUTO 23006KT 8SM RA FEW076 BKN097 OVC130 24/23 A2996 RMK SLP145 DENSITY ALT 1800FT,2026-09-02T09:33:21Z,2026-09-02T05:33:21Z
CYQG,2026-09-02T14:00:00Z,2026-09-02T10:00:00Z,VFR,29,24,74,250,8,14484.1,29.97,NA,NA,METAR CYQG 021400Z AUTO 25008KT 9SM CLR 29/24 A2997 RMK SLP147 DENSITY ALT 2300FT,2026-09-02T14:25:45Z,2026-09-02T10:25:45Z
CYQG,2026-09-02T23:00:00Z,2026-09-02T19:00:00Z,VFR,33,22,52,240,12,14484.1,29.89,NA,NA,METAR CYQG 022300Z AUTO 24012KT 9SM CLR 33/22 A2989 RMK SLP118 DENSITY ALT 2900FT,2026-09-03T00:07:25Z,2026-09-02T20:07:25Z
CYQG,2026-09-03T04:12:00Z,2026-09-03T00:12:00Z,VFR,22,19,83,310,23,11265.41,29.97,NA,SCT  ft; BKN  ft; BKN  ft; OVC  ft,SPECI CYQG 030412Z AUTO 31023G35KT 7SM TSRA SCT049 BKN076 BKN092 OVC120 22/19 A2997 RMK LTNG DIST ALQDS PRESRR PCPN 2.0MM PAST HR SLP150 DENSITY ALT 1600FT,2026-09-03T04:14:00Z,2026-09-03T00:14:00Z
CYQG,2026-09-03T04:40:00Z,2026-09-03T00:40:00Z,VFR,24,19,73,310,19,14484.1,29.94,NA,FEW  ft; BKN  ft; BKN  ft; OVC  ft,SPECI CYQG 030440Z AUTO 31019G31KT 9SM TSRA FEW033 BKN071 BKN087 OVC110 24/19 A2994 RMK LTNG DIST ALQDS PCPN 5.6MM PAST HR SLP139 DENSITY ALT 1800FT,2026-09-03T05:03:00Z,2026-09-03T01:03:00Z
CYQG,2026-09-03T08:36:00Z,2026-09-03T04:36:00Z,VFR,21,20,94,260,5,14484.1,29.94,NA,FEW  ft; BKN  ft; BKN  ft,SPECI CYQG 030836Z AUTO 26005KT 9SM FEW055 BKN100 BKN230 21/20 A2994 RMK LTNG DIST NE E SE PCPN 1.8MM PAST HR SLP138 DENSITY ALT 1500FT,2026-09-03T09:01:11Z,2026-09-03T05:01:11Z
CYQG,2026-09-04T04:00:00Z,2026-09-04T00:00:00Z,MVFR,21,20,94,0,0,14484.1,29.99,NA,OVC  ft,METAR CYQG 040400Z AUTO 00000KT 9SM OVC010 21/20 A2999 RMK SLP153 DENSITY ALT 1400FT,2026-09-04T04:18:24Z,2026-09-04T00:18:24Z
CYQG,2026-09-04T04:47:00Z,2026-09-04T00:47:00Z,VFR,21,20,94,NA,2,14484.1,30,NA,SCT  ft; SCT  ft; OVC  ft,SPECI CYQG 040447Z AUTO VRB02KT 9SM SCT010 SCT130 OVC200 21/20 A3000 RMK SLP157 DENSITY ALT 1400FT,2026-09-04T05:06:11Z,2026-09-04T01:06:11Z
